Absolute performance profile for PrimalGap
Filter: no fail
          baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
1.767884      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.768884      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.769885      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.770885      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.771886      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.772886      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.773887      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.774887      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.775888      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.776888      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.777889      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.778889      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.779890      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.780890      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.781891      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.782891      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.783892      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.784892      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.785893      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.786893      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.787894      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.788894      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.789895      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.790895      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.791896      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.792896      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.793897      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.794897      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.795898      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.796898      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.797899      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.798899      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.799900      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.800900      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.801901      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.802901      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.803902      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.804902      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.805903      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.806903      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.807904      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.808904      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.809905      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.810905      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.811906      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.812906      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.813907      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.814907      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.815908      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.816908      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.817909      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.818909      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.819910      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.820910      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.821911      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.822911      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.823912      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.824912      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.825913      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.826913      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.827914      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.828914      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.829915      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.830915      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.831916      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.832916      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.833917      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.834917      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.835918      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.836918      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.837919      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.838919      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.839920      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.840920      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.841921      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.842921      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.843922      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.844922      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.845923      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.846923      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.847924      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.848924      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.849925      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.850925      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.851926      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.852926      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.853927      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.854927      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.855928      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.856928      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.857929      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.858929      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.859930      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.860930      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.861931      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.862931      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.863932      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.864932      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.865933      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.866933      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.867934      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.868934      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.869935      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.870935      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.871936      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.872936      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.873937      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.874937      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.875938      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.876938      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.877939      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.878939      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.879940      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.880940      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.881941      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.882941      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.883942      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.884942      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.885943      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.886943      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.887944      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.888944      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.889945      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.890945      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.891946      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.892946      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.893947      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.894947      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.895948      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.896948      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.897949      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.898949      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.899950      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.900950      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.901951      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.902951      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.903952      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.904952      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.905953      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.906953      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.907954      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.908954      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.909955      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.910955      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.911956      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.912956      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.913957      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.914957      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.915958      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.916958      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.917959      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.918959      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.919960      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.920960      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.921961      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.922961      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.923962      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.924962      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.925963      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.926963      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.927964      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.928964      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.929965      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
1.930965      399       208      399       204      184       191       365        192       390        197      191        191       393         397       399         399          315           315          352           199         144          310           0          347
